"id";"time";"available bikes"
147;75629;5
147;75789;6
147;75979;5
147;76624;4
147;76728;3
147;76804;4
147;77382;5
147;77764;4
147;78074;5
147;78266;4
147;78607;3
147;79467;4
147;80169;5
147;83496;4
147;83841;5
147;84367;4
147;84769;3
148;0;12
148;2550;11
148;3557;12
148;16418;13
148;20683;14
148;24839;13
148;26453;14
148;27218;15
148;27997;14
148;28210;15
148;29015;14
148;29394;15
148;30125;14
148;30449;15
148;30625;14
148;30713;15
148;31071;14
148;31201;15
148;31955;16
148;32478;17
148;32511;18
148;32655;17
148;32822;18
148;32928;19
148;33561;18
148;33906;17
148;34037;18
148;34071;19
148;34604;18
148;34855;19
148;35193;20
148;35256;21
148;35353;22
148;35432;23
148;35496;22
148;35499;23
148;35589;22
148;35714;23
148;35750;24
148;35909;23
148;36028;24
148;36233;23
148;37488;24
148;37732;23
148;37732;24
148;38359;23
148;39845;24
148;40084;23
148;41065;24
148;41196;23
148;43347;24
148;45383;23
148;46171;22
148;46731;23
148;47210;22
148;47412;21
148;48833;22
148;49179;21
148;49375;20
148;49645;19
148;50335;18
148;50379;17
148;51612;16
148;51771;15
148;52441;16
148;53191;15
148;53267;16
148;53289;15
148;53930;16
148;54782;17
148;54810;18
148;55231;17
148;55778;18
148;55986;17
148;56335;16
148;57058;17
148;57439;16
148;57574;15
148;58344;14
148;58868;13
148;59302;14
148;59493;15
148;60227;16
148;61575;15
148;61724;14
148;62342;13
148;63199;14
148;63645;13
148;63702;12
148;63768;11
148;63781;12
148;63891;13
148;64320;12
148;64545;13
148;64790;12
148;65460;11
148;65551;10
148;66252;11
148;66321;12
148;67254;11
148;67564;10
148;68276;11
148;68752;10
148;69171;9
148;69173;8
148;69221;7
148;69278;6
148;69883;5
148;70280;4
148;71589;5
148;72093;4
148;72624;3
148;72775;4
148;73663;5
148;73871;6
148;73982;5
148;74163;6
148;74971;7
148;75134;8
148;75471;7
148;75842;8
148;76055;9
148;76355;10
148;76913;11
148;77409;12
148;77493;11
148;77949;10
148;77949;11
148;78209;10
148;78420;11
148;78618;10
148;78883;9
148;79038;8
148;79844;7
148;80448;6
148;81929;7
148;84130;6
148;84817;7
148;85382;8
148;85636;9
149;0;12
149;88;11
149;458;10
149;471;11
149;773;12
149;1081;13
149;1914;14
149;2564;15
149;2692;16
149;2912;17
149;3046;18
149;3160;19
149;3963;18
149;4364;19
149;4488;18
149;4766;19
149;4851;20
149;5733;21
149;5911;20
149;6107;19
149;7516;20
149;8398;19
149;15408;20
149;18350;19
149;20082;18
149;22379;17
149;25599;16
149;26144;17
149;26242;16
149;26609;17
149;28100;16
149;28841;15
149;29049;14
149;29502;13
149;29643;12
149;29793;13
149;29823;12
149;30010;11
149;30125;12
149;30142;11
149;30278;10
149;30563;9
149;30564;10
149;30743;9
149;30943;8
149;30986;7
149;31010;6
149;31596;7
149;31609;6
149;31755;7
149;31873;8
149;31908;7
149;32579;8
149;32652;9
149;32911;8
149;32968;9
149;33043;8
149;33511;7
149;33794;8
149;33949;7
149;33996;8
149;34241;7
149;34402;8
149;35009;9
149;35064;10
149;35132;11
149;36530;12
149;36797;11
149;37614;10
149;38023;11
149;38827;12
149;38935;11
149;39023;10
149;39261;9
149;40632;8
149;40698;7
149;40977;8
149;41025;9
149;41524;10
149;41610;11
149;43139;10
149;43188;9
149;43319;8
149;43443;7
149;43866;8
149;44219;9
149;44247;8
149;45047;7
149;45831;8
149;46070;7
149;46196;6
149;46214;7
149;46373;8
149;46942;9
149;47046;8
149;47097;9
149;47122;8
149;47331;9
149;47357;8
149;47379;7
149;47460;6
149;48125;5
149;48986;4
149;49055;3
149;49347;4
149;49581;5
149;50812;6
149;50955;5
149;51016;6
149;51486;7
149;51572;8
149;51657;9
149;52095;10
149;52259;11
149;52660;10
149;52689;11
149;53020;10
149;53329;11
149;53376;12
149;53532;11
149;53650;12
149;53754;11
149;53922;12
149;54064;11
149;55159;10
149;55339;9
149;55911;10
149;55963;9
149;56100;8
149;56233;9
149;56349;8
149;56375;7
149;56940;6
149;57023;5
149;57083;6
149;57092;5
149;57148;4
149;57194;3
149;57242;4
149;57327;5
149;57502;4
149;58030;3
149;58102;4
149;58317;3
149;58318;4
149;58426;3
149;58492;2
149;58492;3
149;58598;4
149;59246;5
149;59387;4
149;59446;5
149;59453;6
149;59967;5
149;60090;4
149;60294;3
149;60472;4
149;60683;5
149;60819;6
149;61345;7
149;61510;6
149;61608;5
149;61659;6
149;61859;5
149;61898;6
149;61898;7
149;61913;6
149;62057;5
149;62854;6
149;62967;7
149;63225;6
149;63295;5
149;63673;6
149;63754;5
149;63754;6
149;63978;5
149;64122;4
149;64287;3
149;64481;4
149;65160;3
149;65186;4
149;65613;3
149;65724;4
149;65836;5
149;65971;4
149;66617;5
149;66816;6
149;67094;7
149;67422;8
149;67537;7
149;67565;6
149;67646;7
149;67652;8
149;67667;9
149;67742;10
149;67967;11
149;67977;10
149;68009;11
149;68084;10
149;68304;9
149;68391;8
149;68428;7
149;68454;6
149;68844;7
149;68846;8
149;69037;9
149;69207;10
149;69214;9
149;69241;10
149;69311;11
149;69556;12
149;69584;13
149;69694;14
149;69766;15
149;69823;16
149;70018;17
149;70093;16
149;70176;15
149;70235;16
149;70391;17
149;70437;18
149;70589;17
149;70618;18
149;70727;17
149;70730;16
149;70747;15
149;71268;14
149;71313;13
149;71425;12
149;71455;11
149;71500;12
149;71509;13
149;71525;14
149;71655;15
149;71760;14
149;71789;13
149;72072;14
149;72247;15
149;72353;16
149;72496;15
149;72661;16
149;72697;15
149;72730;16
149;72815;15
149;72857;16
149;72935;15
149;73008;16
149;73045;15
149;73292;16
149;73363;17
149;73390;16
149;73438;17
149;73509;16
149;73605;15
149;73766;16
149;74137;15
149;74198;16
149;74279;17
149;74387;16
149;74870;17
149;74995;16
149;75019;17
149;75041;16
149;75147;17
149;75172;18
149;75308;17
149;75619;16
149;75644;15
149;76004;16
149;76224;15
149;76232;16
149;76325;15
149;76350;14
149;77248;13
149;77509;12
149;78244;11
149;78327;12
149;78453;11
149;78494;10
149;78528;11
149;78560;10
149;78607;9
149;78684;10
149;78758;11
149;78972;10
149;79209;11
149;79327;12
149;79881;11
149;79945;12
149;80153;13
149;80374;12
149;80534;11
149;80785;12
149;80923;13
149;80972;12
149;81052;11
149;81081;12
149;81205;11
149;81277;10
149;81406;9
149;81553;8
149;81679;9
149;81694;10
149;81795;11
149;81829;12
149;81866;11
149;82199;12
149;82247;13
149;82531;12
149;83299;13
149;83406;14
149;84074;13
149;84164;14
149;84722;15
149;84931;16
149;85274;15
149;85439;16
149;85495;17
149;85691;18
149;85916;17
149;86123;16
150;0;12
150;1657;13
150;3118;14
150;3347;15
150;3417;16
150;3900;17
150;4354;16
150;5879;17
150;6052;18
150;6079;19
150;9372;18
150;23499;19
150;27743;18
150;30381;17
150;30391;16
150;31044;15
150;31821;16
150;32244;15
150;32466;14
150;32596;15
150;32695;14
150;33262;13
150;34259;14
150;34745;15
150;35243;14
150;35668;13
150;36393;14
150;36891;13
150;36918;12
150;36931;13
150;37413;12
150;37778;13
150;38618;14
150;41897;13
150;45162;14
150;45487;13
150;48193;12
150;50435;11
150;52613;12
150;53211;13
150;56372;12
150;57553;11
150;58675;10
150;59749;9
150;60914;10
150;61072;9
150;65696;8
150;66121;7
150;66547;6
150;67088;7
150;67985;8
150;68038;9
150;68041;8
150;68061;9
150;69397;8
150;70371;9
150;71235;10
150;71261;11
150;71383;12
150;71738;13
150;72566;14
150;73618;13
150;73630;12
150;73814;13
150;74317;12
150;75062;11
150;75067;10
150;75191;9
150;75585;10
150;75643;11
150;75699;10
150;76044;11
150;76163;12
150;76382;13
150;76703;14
150;77173;15
150;77601;14
150;77918;15
150;78323;14
150;79272;15
150;81829;14
150;82069;13
150;84853;12
150;84855;13
151;0;12
151;1763;11
151;2482;12
151;5846;11
151;6466;10
151;6703;11
151;22757;12
151;24422;13
151;24558;14
151;25851;13
151;29103;12
151;31134;11
151;31248;10
151;31366;11
151;32885;10
151;33127;11
151;33408;10
151;33414;11
151;33443;12
151;33514;13
151;33708;14
151;33743;15
151;33884;16
151;33920;15
151;34434;16
151;34668;17
151;34784;18
151;34875;17
151;35077;18
151;35488;19
151;35703;18
151;36299;19
151;36360;20
151;37063;21
151;39642;22
151;42637;21
151;43139;20
151;43526;19
151;44208;18
151;44956;19
151;45649;20
151;46691;21
151;47493;20
151;49074;21
151;50587;20
151;52011;19
151;52056;18
151;52098;17
151;53061;16
151;53281;15
151;53579;16
151;54269;15
151;55071;16
151;55163;17
151;55721;18
151;56143;17
151;56413;18
151;56670;17
151;56828;18
151;58552;19
151;59739;18
151;61185;17
151;61664;16
151;61672;15
151;61873;16
151;62008;15
151;62078;16
151;62154;15
151;62708;16
151;63333;17
151;63730;18
151;64244;19
151;64626;18
151;64784;19
151;64999;18
151;65310;17
151;65407;16
151;65554;15
151;66462;14
151;66782;13
151;67090;12
151;67252;11
151;67454;10
151;67925;9
151;67936;8
151;68519;7
151;68583;8
151;68667;9
151;69356;8
151;69378;9
151;69708;8
151;70659;7
151;70699;6
151;71075;7
151;71089;8
151;71745;9
151;71895;8
151;72425;9
151;75134;8
151;75255;9
151;75812;8
151;76132;7
151;76541;8
151;76890;7
151;77098;8
151;77755;7
151;78097;8
151;78269;7
151;78794;6
151;81292;5
151;84674;4
151;85781;3
152;0;12
152;3113;11
152;3310;10
152;6542;9
152;23207;10
152;24439;9
152;26838;10
152;28453;11
152;30184;12
152;30308;13
152;30389;14
152;30406;13
152;30523;14
152;30659;15
152;31077;16
152;31114;17
152;31160;18
152;31395;19
152;32079;20
152;32556;21
152;32573;22
152;32648;23
152;33086;22
152;33570;21
152;33793;22
152;33826;21
152;33923;22
152;34313;23
152;34443;22
152;34939;21
152;35185;22
152;35334;21
152;35662;22
152;37153;23
152;37419;22
152;37597;21
152;37799;20
152;39112;19
152;39478;20
152;39698;21
152;41664;20
152;43869;21
152;47617;20
152;49856;21
152;50346;20
152;51658;19
152;52393;20
152;52429;21
152;52792;20
152;53408;19
152;54580;18
152;54978;19
152;55211;18
152;55612;19
152;56293;20
152;58050;19
152;58445;18
152;58501;17
152;58645;16
152;59223;15
152;59647;16
152;59945;15
152;60204;16
152;60357;15
152;60849;14
152;60895;13
152;61088;14
152;61131;15
152;63026;14
152;63233;13
152;66220;14
152;66476;13
152;66767;12
152;67125;11
152;67245;10
152;68762;11
152;68832;10
152;69809;9
152;69862;8
152;70825;7
152;71724;6
152;71724;7
152;71866;8
152;71969;7
152;73012;6
152;73182;7
152;77437;6
152;78262;5
152;82896;4
153;0;12
153;1091;13
153;1276;12
153;15245;11
153;29517;12
153;29885;13
153;30128;14
153;30206;13
153;32306;12
153;32327;11
153;33126;10
153;33456;9
153;33740;10
153;33767;11
153;33894;10
153;34068;11
153;34255;12
153;34292;13
153;34755;12
153;34987;13
153;35746;14
153;36153;15
153;36215;16
153;36304;17
153;36412;18
153;37433;17
153;37501;16
153;37993;17
153;38203;16
153;38446;15
153;38566;14
153;39038;13
153;39842;14
153;40795;13
153;42464;14
153;43298;15
153;44245;14
153;45508;13
153;45719;14
153;46375;15
153;47336;14
153;47371;13
153;47371;14
153;50470;15
153;50723;16
153;50755;17
153;50785;16
153;50788;17
153;51218;16
153;51499;17
153;51500;18
153;51740;19
153;52268;20
153;52635;19
153;52830;20
153;53492;21
153;55247;20
153;55266;19
153;55423;18
153;56553;17
153;56783;16
153;57125;17
153;58065;16
153;60746;15
153;61620;14
153;62547;13
153;62588;14
153;63077;13
153;63432;12
153;66025;11
153;66049;10
153;66805;9
153;67059;8
153;67565;7
153;68052;8
153;68126;7
153;68279;8
153;68317;7
153;68339;8
153;68352;9
153;68753;8
153;70021;9
153;70133;8
153;70373;9
153;70717;10
153;70934;11
153;72670;10
153;73114;9
153;73279;10
153;73959;9
153;74502;10
153;74780;9
153;74881;8
153;74935;7
153;77805;8
153;78595;7
153;79515;8
153;79911;9
153;83731;8
153;85261;9
153;86485;8
154;0;12
154;2306;11
154;5071;10
154;6652;9
154;24341;10
154;25689;9
154;25950;8
154;29168;9
154;29319;10
154;29636;11
154;29648;12
154;29748;13
154;30364;14
154;30464;15
154;32805;16
154;32894;17
154;33132;16
154;33313;17
154;33479;16
154;33790;17
154;33961;18
154;34226;19
154;34824;18
154;34880;17
154;35389;18
154;35474;17
154;35644;18
154;35960;19
154;36515;20
154;38828;19
154;39703;20
154;40892;19
154;41293;18
154;41598;17
154;42612;18
154;42999;17
154;43137;18
154;43500;19
154;44258;20
154;45624;19
154;47048;18
154;47124;19
154;48591;18
154;49102;19
154;50412;20
154;51142;19
154;52254;18
154;52375;19
154;52920;20
154;54336;19
154;54580;18
154;55574;17
154;56719;16
154;57333;15
154;57929;16
154;58469;15
154;59051;14
154;59711;13
154;60306;14
154;60926;15
154;61432;14
154;61589;15
154;62696;16
154;62810;17
154;62816;18
154;64467;17
154;64542;16
154;64735;15
154;65122;14
154;65317;15
154;65678;16
154;65726;17
154;65946;16
154;65967;17
154;66240;16
154;66265;15
154;66772;14
154;66916;13
154;67505;12
154;67592;11
154;67647;10
154;67768;11
154;68073;10
154;68251;11
154;68297;10
154;68619;9
154;68720;8
154;68769;9
154;69273;10
154;69533;11
154;70427;10
154;70727;9
154;71343;8
154;71406;7
154;71500;6
154;71641;7
154;71977;8
154;72349;7
154;73225;8
154;73596;7
154;74132;8
154;75904;9
154;76246;10
154;76756;11
154;77744;10
154;80534;9
154;80678;8
154;80895;7
154;86402;6
155;0;9
155;2029;10
155;3141;11
155;3558;12
155;4051;13
155;4948;14
155;5283;15
155;8276;16
155;23360;15
155;24040;14
155;26573;13
155;27677;12
155;28037;11
155;29105;10
155;29262;9
155;29401;8
155;29571;7
155;29728;8
155;29750;9
155;30035;10
155;30071;11
155;30132;12
155;30156;11
155;30157;10
155;30467;9
155;30526;10
155;30728;9
155;30810;10
155;30868;11
155;31811;10
155;32048;11
155;32113;12
155;32164;13
155;32624;12
155;32632;13
155;32795;12
155;32864;11
155;32871;12
155;33157;13
155;33208;14
155;33403;15
155;33492;16
155;33536;17
155;33849;16
155;33871;17
155;33905;18
155;34217;17
155;34381;18
155;34442;17
155;34910;18
155;35757;17
155;35815;16
155;35854;15
155;35957;14
155;36082;13
155;36094;12
155;36354;11
155;37143;10
155;37362;9
155;37885;10
155;37898;9
155;38231;10
155;38268;11
155;38871;12
155;39397;11
155;39735;12
155;40691;11
155;41271;10
155;41455;9
155;43361;10
155;45255;9
155;45446;8
155;47185;9
155;47221;8
155;47527;9
155;47647;8
155;47696;9
155;47916;8
155;47933;7
155;47933;8
155;48040;7
155;48321;6
155;48954;7
155;48968;6
155;49591;7
155;50000;8
155;50102;7
155;50241;8
155;50571;7
155;50682;6
155;50847;7
155;51090;6
155;51476;7
155;51640;8
155;51954;9
155;52271;8
155;53439;9
155;54096;10
155;54273;11
155;54390;12
155;54638;13
155;54902;12
155;55078;13
155;55363;12
155;55818;11
155;56022;12
155;56359;13
155;56438;14
155;56559;15
155;56645;14
155;56846;15
155;57157;16
155;57550;17
155;57675;16
155;57951;15
155;57969;16
155;59099;17
155;59287;18
155;59467;17
155;59678;18
155;61895;17
155;62473;16
155;62688;15
155;63101;14
155;63269;13
155;63970;14
155;64612;15
155;64864;16
155;65461;15
155;65656;16
155;65818;15
155;65987;14
155;66520;13
155;66624;14
155;66708;13
155;66766;12
155;67048;11
155;67204;12
155;67397;13
155;67438;14
155;67581;13
155;67738;12
155;67887;11
155;67891;10
155;67921;11
155;68059;12
155;68069;13
155;68289;12
155;68343;11
155;68361;10
155;68448;9
155;68520;10
155;68662;9
155;68817;8
155;68837;7
155;69190;6
155;69317;7
155;69843;6
155;69986;7
155;70176;8
155;71036;7
155;71183;6
155;71362;5
155;71598;4
155;71620;5
155;71681;4
155;71718;5
155;71757;4
155;72141;5
155;72577;4
155;73151;5
155;73816;6
155;74142;7
155;74868;8
155;75203;7
155;75741;8
155;76624;9
155;77070;8
155;77803;7
155;78309;8
155;78581;7
155;79592;6
155;79728;7
155;79989;6
155;80276;7
155;81925;8
155;82197;7
155;82636;8
155;82682;9
155;83322;10
155;84233;11
155;84440;12
155;84652;13
155;85047;12
155;85498;13
155;86027;14
155;86433;13
155;86703;12
155;87063;13
156;0;12
156;2355;11
156;3126;10
156;3271;11
156;3390;10
156;3390;11
156;5451;10
156;6912;11
156;9685;12
156;10584;11
156;13576;12
156;15335;11
156;26459;12
156;27515;13
156;27920;12
156;28248;11
156;28272;10
156;28899;9
156;29336;8
156;29818;9
156;29852;8
156;30767;7
156;31004;6
156;31614;5
156;31699;6
156;32092;7
156;32104;8
156;32246;7
156;32310;6
156;32347;5
156;32363;4
156;32410;3
156;32476;2
156;34886;3
156;35192;2
156;35974;1
156;36873;2
156;37118;3
156;38661;2
156;39626;1
156;39665;2
156;39840;3
156;40191;4
156;40384;5
156;41089;4
156;41576;5
156;42479;4
156;43818;5
156;45240;4
156;46756;3
156;47172;4
156;48936;5
156;49428;4
156;49698;3
156;49900;4
156;50965;3
156;50990;4
156;51354;5
156;52348;6
156;52580;7
156;52666;6
156;52821;7
156;53992;6
156;54255;5
156;54255;6
156;54381;7
156;54678;6
156;54678;7
156;54695;6
156;54864;7
156;55388;6
156;55394;7
156;57303;8
156;57675;9
156;57735;8
156;58038;9
156;59225;10
156;59247;11
156;59975;12
156;60015;13
156;60256;14
156;60945;13
156;61461;12
156;61656;13
156;63148;12
156;63169;11
156;63402;12
156;64145;13
156;64693;12
156;65007;11
156;65432;12
156;65492;11
156;65686;10
156;65752;11
156;66194;10
156;66232;9
156;66311;10
156;66591;11
156;66784;10
156;67246;9
156;67552;10
156;67831;9
156;68015;8
156;68015;9
156;68065;8
156;68270;9
156;68334;8
156;68349;9
156;68781;10
156;68796;9
156;68809;8
156;68987;7
156;69338;8
156;69466;9
156;69572;8
156;69589;9
156;69816;8
156;69917;7
156;70097;6
156;70257;7
156;70504;6
156;71348;5
156;71418;6
156;71526;5
156;71774;6
156;72018;7
156;72330;6
156;72335;7
156;72502;6
156;72597;7
156;72645;8
156;72927;9
156;73430;8
156;73532;7
156;73792;8
156;74088;9
156;74105;8
156;74337;7
156;74353;6
156;74514;7
156;74971;8
156;75033;7
156;75153;8
156;75213;9
156;75531;10
156;75845;11
156;75858;12
156;77198;11
156;77253;10
156;77428;11
156;77460;12
156;77604;11
156;77617;12
156;78393;13
156;78431;12
156;78572;11
156;78855;10
156;78890;11
156;79044;12
156;79193;11
156;79287;12
156;79293;13
156;79855;14
156;79940;15
156;80137;16
156;80267;15
156;80295;16
156;80352;15
156;80388;14
156;80419;15
156;80660;16
156;80901;15
156;80940;14
156;81570;13
156;81926;12
156;81973;11
156;81982;10
156;81999;9
156;82077;10
156;82135;11
156;82195;10
156;82633;11
156;82896;10
156;82906;9
156;82911;8
156;82929;9
156;83009;10
156;83396;11
156;83726;12
156;83804;13
156;83994;12
156;84005;13
156;85259;14
157;0;10
157;235;9
157;266;8
157;522;7
157;627;8
157;871;7
157;932;8
157;974;7
157;1448;8
157;1933;9
157;2325;10
157;2810;11
157;4402;12
157;4518;11
157;5631;10
157;6885;9
157;9135;8
157;10781;7
157;11797;8
157;25708;7
157;26438;6
157;27651;7
157;27746;8
157;27806;7
157;28874;6
157;29501;5
157;29724;6
157;29727;7
157;29742;6
157;29967;7
157;29985;8
157;30649;9
157;31337;10
157;31527;9
157;31548;8
157;31899;7
157;31953;6
157;32303;5
157;32308;6
157;32860;5
157;32900;4
157;33978;5
157;33987;6
157;34080;5
157;34080;6
157;34108;7
157;34616;6
157;35146;5
157;35462;4
157;35521;3
157;36121;4
157;36141;3
157;36219;2
157;36650;3
157;37556;4
157;37893;3
157;40542;2
157;41464;3
157;41727;4
157;41860;3
157;42975;4
157;43135;5
157;43700;6
157;43719;5
157;43755;6
157;44413;7
157;44936;8
157;45810;9
157;46304;8
157;46340;7
157;46908;6
157;47124;7
157;47823;6
157;47841;7
157;47992;6
157;48515;5
157;48840;4
157;49740;3
157;49809;4
157;49891;3
157;50240;2
157;50253;1
157;50645;2
157;51740;3
157;51801;4
157;51951;5
157;52044;6
157;52243;5
157;52387;6
157;52586;7
157;52603;6
157;52880;7
157;52988;8
157;53212;9
157;53295;10
157;53474;11
157;53562;12
157;53572;13
157;53744;14
157;54141;13
157;54530;12
157;54538;11
157;54659;10
157;54694;9
157;54694;10
157;54742;9
157;55049;10
157;55625;9
157;56144;10
157;56457;11
157;56646;10
157;56810;9
157;56867;8
157;56902;9
157;57626;10
157;58524;11
157;58956;10
157;58995;9
157;59856;8
157;59999;7
157;60079;6
157;60129;7
157;60616;8
157;61028;7
157;62002;6
157;62077;5
157;62204;6
157;62245;5
157;62501;4
157;62756;3
157;63256;4
157;63686;5
157;63947;6
157;65795;7
157;66035;6
157;66130;7
157;66131;8
157;66690;7
157;66836;8
157;66908;7
157;67037;6
157;67141;5
157;67145;6
157;67406;5
157;67529;6
157;67853;5
157;67924;6
157;68391;7
157;68554;8
157;68587;9
157;68822;8
157;68875;9
157;69228;8
157;69311;7
157;69315;6
157;69570;7
157;70435;8
157;70490;7
157;70868;8
157;70881;9
157;70890;10
157;71005;11
157;71218;12
157;71411;13
157;71515;12
157;71635;11
157;71848;10
157;72095;11
157;72158;12
157;72470;11
157;72895;10
157;73017;9
157;73145;10
157;73238;11
157;73669;10
157;73671;11
157;73829;10
157;73875;9
157;73903;10
157;73919;9
157;73960;10
157;74253;11
157;74483;10
157;74606;9
157;74640;10
157;74670;11
157;74874;10
157;75144;11
157;75157;12
157;75747;13
157;75903;14
157;75983;15
157;76119;14
157;76130;15
157;76154;16
157;76492;15
157;76846;16
157;76997;17
157;77007;18
157;77313;17
157;77374;16
157;77725;15
157;77753;14
157;77754;13
157;77987;12
157;78181;11
157;78222;10
157;78305;11
157;78639;12
157;78733;13
157;78769;12
157;78816;11
157;78967;10
157;79039;9
157;79055;10
157;79070;11
157;79656;12
157;79747;11
157;80000;12
157;80090;13
157;80729;12
157;80899;13
157;81097;14
157;81339;13
157;81339;14
157;81364;13
157;81391;14
157;81641;13
157;81943;12
157;82767;13
157;82834;12
157;83037;13
157;83113;12
157;83494;13
157;84817;12
157;84842;11
157;85051;12
157;85299;11
157;86781;12
158;0;12
158;617;11
158;2535;10
158;5806;11
158;7184;10
158;13939;11
158;16891;10
158;19849;11
158;25368;12
158;28500;11
158;28871;12
158;28998;13
158;29149;12
158;29224;13
158;29561;12
158;30392;11
158;30552;10
158;30791;11
158;30794;12
158;30921;11
158;31032;12
158;31210;13
158;31230;14
158;31378;13
158;31461;14
158;31524;15
158;31630;14
158;31682;13
158;31975;14
158;32142;15
158;32815;14
158;32818;13
158;32887;14
158;33036;13
158;33946;14
158;33995;13
158;34000;14
158;34076;15
158;34304;14
158;34616;15
158;34669;16
158;34904;15
158;35025;16
158;35035;17
158;35420;18
158;35501;19
158;35823;18
158;36001;17
158;36171;18
158;37807;17
158;38257;18
158;38581;19
158;39096;18
158;39207;19
158;39882;18
158;40305;19
158;42536;18
158;43214;19
158;43245;20
158;43799;19
158;43901;18
158;44247;17
158;47311;18
158;48635;19
158;48971;20
158;50373;19
158;50383;18
158;51486;17
158;51955;16
158;53126;15
158;53446;16
158;53495;17
158;53501;18
158;54418;17
158;54935;18
158;54948;19
158;55028;20
158;55668;21
158;55843;22
158;56090;23
158;56485;22
158;57204;23
158;57260;22
158;57547;21
158;57776;20
158;58192;19
158;58525;18
158;59783;17
158;60054;18
158;60878;17
158;61477;16
158;62137;15
158;62902;14
158;63266;13
158;64161;14
158;64289;15
158;65563;14
158;65625;13
158;65747;12
158;66067;11
158;66207;10
158;66493;9
158;67056;10
158;67305;11
158;67629;10
158;68212;9
158;68356;8
158;68707;9
158;68954;8
158;69178;7
158;69959;6
158;70202;7
158;70422;8
158;70754;7
158;70764;6
158;70833;7
158;71027;6
158;71288;5
158;72083;4
158;72364;5
158;73805;4
158;73821;3
158;73821;4
158;75010;3
158;75834;4
158;77042;3
158;77142;2
158;77371;3
158;77934;2
158;78550;3
158;80599;4
158;87176;5
159;0;12
159;4056;11
159;5177;10
159;5603;9
159;6452;8
159;18552;9
159;26176;10
159;26677;11
159;27120;12
159;27366;13
159;27490;14
159;28667;15
159;29752;16
159;30057;17
159;30390;18
159;30677;19
159;30798;20
159;30961;21
159;31031;20
159;31060;21
159;31351;22
159;31442;23
159;31851;24
159;32225;23
159;32651;24
159;36099;23
159;40991;22
159;42848;21
159;43291;20
159;43763;19
159;45326;18
159;46488;19
159;47012;18
159;47289;17
159;47420;16
159;47784;15
159;48028;14
159;48436;13
159;48804;14
159;49000;13
159;49258;14
159;49767;15
159;50557;14
159;50557;15
159;50606;16
159;50623;17
159;50651;18
159;50700;17
159;51293;18
159;51569;19
159;51731;18
159;51818;17
159;51916;18
159;52199;17
159;52255;16
159;52835;15
159;53066;16
159;53584;15
159;53823;14
159;54103;13
159;54125;14
159;54180;15
159;54484;16
159;54766;17
159;54863;18
159;55129;17
159;55552;18
159;56538;17
159;56873;18
159;57073;19
159;57650;18
159;57926;19
159;58047;18
159;58561;17
159;59351;16
159;60080;15
159;60440;14
159;60535;13
159;61702;12
159;61830;11
159;62354;10
159;62442;9
159;63046;10
159;63172;11
159;63852;10
159;63867;9
159;63995;8
159;64480;9
159;64800;10
159;65568;9
159;65747;8
159;65788;9
159;67363;8
159;67654;7
159;68796;8
159;69547;9
159;69706;8
159;70085;7
159;70131;6
159;70373;5
159;70680;6
159;71404;5
159;71625;4
159;72391;5
159;72888;4
159;72975;5
159;73000;6
159;75098;5
159;75182;4
159;75516;3
159;76854;2
159;76972;1
159;78026;2
159;79031;3
159;80007;2
159;80295;1
159;82585;0
160;0;12
160;219;11
160;718;12
160;1175;11
160;1320;12
160;1336;13
160;1379;12
160;1544;11
160;1731;12
160;1832;13
160;2212;12
160;2360;13
160;2778;14
160;3128;15
160;3166;14
160;3211;15
160;3460;14
160;3501;15
160;3518;16
160;4503;17
160;6087;18
160;6341;19
160;6773;18
160;7624;19
160;8086;20
160;9992;19
160;10759;20
160;18319;19
160;22783;20
160;25866;21
160;26023;22
160;26784;23
160;27167;22
160;27195;23
160;27239;24
160;28211;23
160;29219;22
160;29251;21
160;29463;20
160;29850;21
160;29953;22
160;30203;23
160;30377;24
160;30622;23
160;30797;24
160;30938;23
160;31082;22
160;31235;21
160;31478;22
160;31629;21
160;31762;20
160;31974;19
160;32041;18
160;32156;19
160;32313;18
160;32319;17
160;32350;18
160;32464;17
160;32634;16
160;32837;15
160;33003;16
160;33065;17
160;33361;16
160;33515;15
160;33693;16
160;33705;17
160;33780;16
160;33856;15
160;33936;14
160;34135;13
160;34177;12
160;34184;11
160;34433;12
160;34538;13
160;34660;14
160;34903;13
160;35298;12
160;35376;11
160;35503;10
160;35598;11
160;35603;12
160;36479;11
160;36644;10
160;36649;9
160;36649;10
160;36823;11
160;36854;12
160;37558;11
160;37765;10
160;38016;11
160;38665;10
160;38726;11
160;38974;10
160;39087;11
160;39219;10
160;40130;11
160;40180;10
160;40967;11
160;40980;10
160;41673;9
160;41994;10
160;42007;11
160;42076;12
160;42107;13
160;42182;14
160;42214;13
160;42216;14
160;42363;13
160;43692;14
160;43988;13
160;44251;12
160;44617;13
160;44746;14
160;44925;13
160;45311;12
160;45431;11
160;45662;10
160;45801;11
160;45931;12
160;47037;13
160;47156;12
160;47429;13
160;47763;14
160;47794;13
160;47826;12
160;48092;13
160;48488;14
160;48638;15
160;48817;16
160;49114;17
160;49309;18
160;49318;17
160;49990;16
160;50154;15
160;50247;16
160;50498;17
160;50613;18
160;51048;17
160;51129;16
160;51169;15
160;51236;14
160;51297;13
160;51726;12
160;51874;11
160;51958;12
160;52145;11
160;52355;10
160;52411;11
160;52412;12
