"id";"time";"available bikes"
138;68929;14
138;68992;13
138;70836;12
138;71063;11
138;72161;10
138;72366;9
138;73787;8
138;78329;9
138;86986;8
139;0;12
139;2071;13
139;3965;14
139;5834;15
139;6505;16
139;8875;17
139;11008;18
139;26338;17
139;27759;16
139;28097;15
139;28559;14
139;33544;13
139;35043;14
139;35922;15
139;40137;14
139;41245;15
139;45540;14
139;49033;13
139;53783;14
139;53804;15
139;54090;14
139;54686;13
139;56004;14
139;57300;13
139;58425;12
139;58430;13
139;60623;14
139;62368;13
139;65072;14
139;65106;13
139;65727;12
139;65757;13
139;65917;14
139;66774;13
139;67855;14
139;68970;15
139;69237;14
139;69639;15
139;70537;16
139;70724;15
139;70753;14
139;70916;13
139;71060;12
139;71104;13
139;71667;12
139;71682;11
139;72659;10
139;73518;11
139;74354;12
139;75140;13
139;75483;12
139;76183;11
139;76867;10
139;80781;11
140;0;12
140;29905;11
140;30580;10
140;33941;11
140;34327;12
140;34534;13
140;34959;14
140;35002;15
140;51006;16
140;52684;17
140;67663;16
140;68163;15
140;70394;14
140;71349;13
140;71361;12
140;71790;11
140;73294;10
140;77151;9
140;77315;8
141;0;12
141;1062;13
141;1208;14
141;1461;13
141;2187;14
141;3010;15
141;3430;16
141;3559;15
141;3996;14
141;5818;15
141;6688;16
141;7182;15
141;7326;16
141;10071;17
141;15811;16
141;26663;15
141;27460;16
141;27785;15
141;29085;16
141;29783;15
141;30131;16
141;30741;17
141;33510;16
141;33767;17
141;35038;18
141;35662;19
141;36371;18
141;38255;17
141;38739;16
141;39562;17
141;40117;18
141;40542;17
141;41521;16
141;42485;17
141;42785;18
141;47301;17
141;48792;16
141;49071;15
141;49177;14
141;50371;13
141;51436;12
141;52321;13
141;52864;14
141;53623;15
141;53693;14
141;54174;13
141;54808;14
141;55565;15
141;56311;14
141;56443;13
141;57141;14
141;57167;15
141;57380;16
141;57752;15
141;57933;16
141;58926;15
141;59868;16
141;60232;15
141;60232;16
141;60524;15
141;60836;14
141;60915;13
141;61050;12
141;61365;11
141;61423;10
141;61602;11
141;61985;10
141;62282;11
141;62709;12
141;63777;13
141;63965;12
141;64055;13
141;64078;12
141;64299;13
141;64364;12
141;64750;11
141;65660;12
141;66368;13
141;66435;12
141;66721;11
141;66963;12
141;66979;13
141;67483;14
141;68047;13
141;68310;12
141;68557;11
141;68658;10
141;68747;9
141;68931;8
141;69090;7
141;69195;8
141;69365;7
141;69465;6
141;69508;5
141;70113;6
141;70381;7
141;71774;6
141;72034;7
141;72461;8
141;72679;7
141;72829;8
141;73335;9
141;73816;8
141;74030;9
141;74102;8
141;74235;7
141;75603;6
141;75724;5
141;75991;4
141;76548;5
141;77218;4
141;77407;5
141;77955;6
141;78215;7
141;78775;8
141;80487;7
141;82876;8
141;83547;9
141;85172;8
141;85244;9
141;86275;10
141;86620;9
141;86889;10
141;87203;11
142;0;12
142;1374;11
142;2111;10
142;4309;11
142;5883;10
142;7775;11
142;8152;12
142;8393;13
142;10154;14
142;11608;15
142;12298;14
142;23396;13
142;23447;12
142;28190;11
142;33452;12
142;33512;11
142;34230;12
142;34898;13
142;35251;14
142;41065;13
142;41762;14
142;43568;13
142;44864;14
142;44917;13
142;45400;12
142;45806;11
142;47747;10
142;48697;11
142;49321;12
142;50061;13
142;50882;14
142;50904;13
142;51352;12
142;51584;13
142;52301;14
142;54635;13
142;54641;14
142;59143;15
142;59407;16
142;59613;17
142;59682;16
142;60849;15
142;62032;16
142;63623;17
142;65642;18
142;65800;19
142;66073;18
142;66415;17
142;66468;16
142;66569;15
142;66572;14
142;66637;13
142;67048;12
142;67519;11
142;67723;12
142;67809;11
142;68768;12
142;69316;13
142;69376;14
142;69552;13
142;69705;12
142;69941;11
142;70165;10
142;70670;11
142;71215;10
142;71273;9
142;71825;8
142;72660;9
142;72746;10
142;73193;11
142;73202;12
142;73798;13
142;74095;12
142;74863;11
142;74946;10
142;75048;9
142;75357;8
142;77644;9
142;78374;8
142;79030;9
142;80625;10
142;80942;11
142;81114;12
142;81820;13
142;81968;12
142;83206;13
142;84757;12
142;85190;13
142;86593;12
143;0;12
143;2552;11
143;3744;12
143;6305;13
143;7638;12
143;13552;11
143;22792;12
143;22798;11
143;23652;10
143;24535;9
143;25766;8
143;26234;7
143;27244;8
143;28157;7
143;29529;6
143;29844;7
143;30070;8
143;30244;7
143;30356;8
143;30711;9
143;30726;10
143;30743;9
143;30749;10
143;30818;11
143;30828;12
143;30874;13
143;30881;14
143;31364;13
143;31378;12
143;31851;13
143;31989;14
143;32232;15
143;32429;16
143;32440;15
143;32447;14
143;32681;15
143;32982;16
143;33315;15
143;33594;14
143;33622;15
143;33841;14
143;33888;15
143;34041;16
143;34103;15
143;34109;16
143;34141;15
143;34334;14
143;34406;13
143;34719;14
143;35428;15
143;35610;14
143;35847;13
143;35926;14
143;36023;15
143;36473;16
143;38334;17
143;38612;16
143;38968;17
143;39694;16
143;40151;15
143;41437;14
143;41764;15
143;43902;14
143;45779;13
143;45779;14
143;46493;13
143;46548;12
143;46548;13
143;47430;14
143;47924;15
143;50169;14
143;50358;13
143;50517;14
143;50914;13
143;51032;14
143;51301;13
143;51952;14
143;52007;15
143;52120;16
143;53171;17
143;53627;16
143;53803;17
143;54271;16
143;54754;15
143;55048;16
143;55523;15
143;55969;16
143;55976;17
143;56801;18
143;56873;17
143;56953;18
143;57225;19
143;57874;20
143;57959;21
143;59157;20
143;59420;19
143;60412;20
143;60971;19
143;61067;18
143;61190;17
143;61321;16
143;61699;15
143;61891;14
143;62607;13
143;62607;14
143;63246;13
143;63562;14
143;63652;13
143;63803;12
143;64204;11
143;64619;10
143;66232;11
143;66304;12
143;66466;13
143;66573;12
143;66928;11
143;66958;10
143;67027;9
143;67056;8
143;67140;9
143;67537;8
143;67553;7
143;68072;6
143;68257;7
143;68414;8
143;69494;7
143;71666;8
143;72088;9
143;72758;8
143;73326;9
143;73472;8
143;73475;7
143;73594;8
143;73672;7
143;73783;8
143;74409;9
143;75153;10
143;75655;11
143;76100;12
143;76471;11
143;77670;12
143;77971;13
143;77984;12
143;79519;11
143;80213;12
143;80414;11
143;80830;10
143;81591;9
143;82469;10
143;84077;11
143;84288;12
143;84293;13
143;84581;14
143;84981;13
143;85235;14
143;85260;13
143;85719;14
143;86782;13
143;87487;14
144;0;12
144;2746;11
144;3968;12
144;4470;13
144;20932;14
144;25204;13
144;26920;14
144;27737;15
144;28371;14
144;29312;13
144;29498;12
144;30040;13
144;30374;14
144;30501;13
144;30549;14
144;30907;13
144;30917;12
144;31006;13
144;31336;12
144;31436;11
144;31455;12
144;31960;13
144;32185;12
144;32234;13
144;32593;14
144;32690;13
144;32813;14
144;32906;15
144;32930;14
144;33011;15
144;33070;14
144;33331;15
144;33445;14
144;33454;15
144;33990;16
144;34003;15
144;34229;16
144;34833;15
144;35046;14
144;35299;15
144;35518;16
144;35861;15
144;35906;16
144;36032;15
144;36060;14
144;36432;15
144;36504;16
144;36647;17
144;36936;18
144;38003;19
144;38053;18
144;38724;17
144;39243;18
144;39911;19
144;40316;18
144;41328;17
144;41510;18
144;42941;19
144;43688;18
144;45604;17
144;46194;16
144;46422;17
144;47514;16
144;47788;15
144;49106;16
144;49420;17
144;49552;16
144;49668;15
144;49708;14
144;50306;13
144;50552;14
144;50660;15
144;50753;14
144;50913;15
144;51105;16
144;51366;17
144;51977;16
144;52213;15
144;52434;16
144;53007;15
144;53314;16
144;53320;15
144;53483;14
144;53845;15
144;54232;16
144;54741;17
144;55172;18
144;55343;19
144;55479;18
144;55481;17
144;56137;16
144;56447;17
144;56847;16
144;57046;17
144;57164;16
144;57786;17
144;57875;16
144;57996;15
144;59177;16
144;59768;17
144;60576;16
144;61323;17
144;61574;18
144;61745;17
144;61940;16
144;62707;15
144;63325;16
144;63750;15
144;63780;16
144;63789;15
144;63924;16
144;64011;15
144;64088;14
144;64151;13
144;64210;12
144;64211;13
144;64625;14
144;64696;13
144;64797;14
144;64834;13
144;65166;12
144;65655;11
144;65700;10
144;65927;9
144;66451;10
144;66841;11
144;67073;12
144;67102;11
144;67562;10
144;67752;9
144;67862;8
144;68006;7
144;68241;8
144;68271;7
144;68659;8
144;69166;9
144;69376;8
144;69547;7
144;69583;6
144;69587;5
144;69809;4
144;71739;5
144;72579;6
144;73000;5
144;73557;6
144;73733;7
144;73862;8
144;74232;7
144;74438;6
144;74523;7
144;74609;8
144;74869;9
144;75571;10
144;75764;9
144;75906;10
144;75931;11
144;76212;10
144;76313;11
144;76620;10
144;76831;11
144;77626;12
144;77781;11
144;78043;12
144;78325;11
144;78325;12
144;78352;11
144;78403;12
144;79071;11
144;79257;10
144;79286;9
144;80094;8
144;80741;7
144;81049;8
144;81653;9
144;81891;10
144;82200;11
144;82421;12
144;84300;13
144;84562;12
144;85269;11
144;85504;12
144;85864;13
144;86373;14
144;87016;13
145;0;12
145;1938;13
145;3083;12
145;3489;13
145;3530;14
145;4018;15
145;4468;16
145;4738;15
145;6413;16
145;6709;17
145;9810;16
145;22576;15
145;23824;16
145;26262;15
145;26676;14
145;26878;15
145;27986;14
145;29222;15
145;30665;14
145;30837;13
145;31145;12
145;31213;13
145;31780;12
145;31910;11
145;31937;12
145;32067;13
145;32109;14
145;32265;15
145;32301;16
145;32486;17
145;32918;16
145;32932;17
145;33454;18
145;33753;17
145;35486;16
145;35930;15
145;36163;14
145;36258;15
145;36541;16
145;36638;17
145;37134;16
145;37656;15
145;38740;16
145;42958;17
145;43460;18
145;43461;17
145;45730;16
145;47507;17
145;48573;18
145;48576;17
145;49109;18
145;49697;17
145;52736;18
145;53035;19
145;53677;20
145;53999;19
145;54038;18
145;54126;19
145;55093;18
145;55412;17
145;56593;16
145;57546;15
145;57796;14
145;61729;13
145;62890;12
145;63252;11
145;65171;10
145;65326;9
145;65344;8
145;65475;7
145;66684;8
145;67282;9
145;67538;10
145;67942;11
145;67942;12
145;68163;11
145;68174;10
145;68189;9
145;68497;8
145;68507;7
145;68549;6
145;68570;7
145;69362;6
145;69517;5
145;69567;6
145;69876;5
145;69991;4
145;70495;5
145;70528;6
145;70695;7
145;71313;8
145;71529;7
145;71569;8
145;71618;9
145;72288;8
145;72405;7
145;72846;8
145;73269;7
145;73277;8
145;74469;9
145;75161;8
145;75310;7
145;75341;6
145;75453;5
145;75925;4
145;76638;5
145;76686;6
145;76864;7
145;77001;8
145;78664;9
145;79385;10
145;79868;11
145;79942;12
145;80237;13
145;80530;12
145;80672;13
145;80821;12
145;81009;13
145;81892;12
145;82187;11
145;82289;10
145;82379;9
145;85170;10
145;85982;11
145;86590;12
145;86884;11
146;0;12
146;2801;13
146;4274;12
146;6966;13
146;14301;12
146;26041;13
146;27586;14
146;29583;15
146;30434;14
146;30752;15
146;33160;14
146;34280;13
146;35091;14
146;35306;13
146;35931;14
146;36018;13
146;37143;14
146;40674;15
146;43441;16
146;43522;15
146;44835;14
146;46041;13
146;46974;12
146;47767;13
146;54314;14
146;54633;13
146;54776;12
146;55115;11
146;56715;10
146;57147;11
146;58173;10
146;58410;9
146;59794;10
146;59892;11
146;60042;10
146;61844;11
146;65035;12
146;66503;13
146;67219;14
146;68973;15
146;69492;14
146;70176;13
146;70196;12
146;70242;11
146;70284;12
146;70378;11
146;70554;12
146;71968;11
146;73035;10
146;73625;9
146;73994;10
146;76384;11
146;76393;12
146;77232;11
146;79129;10
146;79981;9
146;80833;8
146;83014;7
147;0;12
147;2978;13
147;4645;12
147;6210;11
147;9045;10
147;27843;11
147;27884;12
147;29337;13
147;29370;14
147;29564;15
147;29657;16
147;29698;17
147;29805;16
147;29881;17
147;30046;18
147;30337;19
147;30347;18
147;30381;19
147;30760;18
147;31451;19
147;32946;18
147;33613;19
147;33618;20
147;33689;19
147;33801;18
147;33970;19
147;34124;20
147;34605;21
147;34745;22
147;34836;23
147;34881;24
147;35385;23
147;35418;24
147;36975;23
147;38652;24
147;42657;23
147;43301;22
147;43391;21
147;44154;20
147;46056;21
147;46669;22
147;47213;21
147;47741;22
147;47920;23
147;48529;22
147;49318;21
147;50953;20
147;52356;19
147;52516;20
147;52707;19
147;52982;18
147;53298;17
147;53367;18
147;53592;17
147;53602;16
147;53924;17
147;53969;16
147;54027;15
147;54037;14
147;54059;13
147;54151;14
147;54201;15
147;55002;14
147;55567;15
147;55677;16
147;56387;17
147;56446;18
147;56712;17
147;56788;18
147;57027;17
147;57712;16
147;58307;17
147;58359;18
147;59372;17
147;59502;16
147;59585;15
147;59706;16
147;59786;15
147;60087;16
147;60157;17
147;60415;16
147;60600;15
147;60673;14
147;61086;13
147;61398;14
147;61516;13
147;61549;12
147;61829;11
147;61850;10
147;61924;9
147;62028;8
147;62168;7
147;62367;6
147;62381;5
147;64837;6
147;64986;7
147;65012;8
147;65334;7
147;65561;6
147;65620;5
147;65806;4
147;66017;5
147;66900;6
147;66988;5
147;67270;6
147;67303;5
147;67426;4
147;67464;5
147;67473;4
147;67535;3
147;67599;2
147;67667;1
147;67894;0
147;73654;1
147;74542;2
147;75304;3
147;75421;4
147;75943;3
147;76037;4
147;76667;5
147;76779;6
147;76965;7
147;76973;8
147;77518;9
147;78266;8
147;78385;7
147;78606;6
147;78680;5
147;79302;6
147;79382;7
147;79510;8
147;81990;9
147;83379;10
147;83421;11
147;83496;10
147;84369;9
147;84442;8
147;86759;9
148;0;12
148;2100;13
148;3795;14
148;4924;15
148;5529;16
148;16602;17
148;23763;16
148;24595;15
148;26978;14
148;28200;13
148;28430;12
148;28516;13
148;29662;12
148;29774;11
148;29796;10
148;30094;11
148;30176;12
148;30397;13
148;30657;14
148;31024;13
148;31212;12
148;31459;13
148;31540;14
148;31616;15
148;31849;16
148;32346;17
148;32368;16
148;32541;17
148;32910;18
148;33145;17
148;33204;18
148;33918;19
148;33978;20
148;34221;19
148;34630;18
148;34676;17
148;35034;18
148;35536;19
148;35538;20
148;36201;19
148;36233;18
148;36316;19
148;36372;18
148;36514;17
148;36639;16
148;36651;15
148;36911;14
148;37488;15
148;37612;14
148;38190;15
148;38618;16
148;38785;17
148;39886;16
148;39935;17
148;41216;16
148;41759;15
148;45812;14
148;46003;13
148;47535;14
148;47598;13
148;48175;14
148;48204;13
148;48647;14
148;49480;13
148;50038;14
148;50281;15
148;50635;14
148;51056;13
148;51105;12
148;51632;13
148;51746;14
148;52472;15
148;52763;14
148;54155;15
148;54227;16
148;54298;17
148;55391;16
148;55920;15
148;56198;16
148;56326;15
148;57171;14
148;57193;15
148;57410;16
148;57428;17
148;57529;18
148;57643;19
148;58232;18
148;58344;17
148;58471;18
148;58868;17
148;59052;18
148;59454;17
148;60628;16
148;60729;17
148;62408;16
148;63054;15
148;63657;14
148;63673;13
148;64223;14
148;64456;15
148;64497;16
148;65327;17
148;65692;18
148;65956;17
148;66043;16
148;66429;15
148;66544;14
148;66942;15
148;66946;14
148;67076;13
148;67152;14
148;67177;13
148;67442;12
148;67788;13
148;67935;14
148;68187;13
148;68225;14
148;68233;15
148;68240;14
148;68517;13
148;68752;12
148;68908;11
148;68929;12
148;68955;13
148;69000;12
148;69005;11
148;69150;10
148;69326;9
148;69329;8
148;69475;7
148;69728;8
148;70400;7
148;70540;8
148;70810;9
148;71698;10
148;71805;11
148;72091;10
148;72093;9
148;72232;8
148;72569;9
148;73065;8
148;73073;9
148;73426;8
148;74361;9
148;74411;10
148;75760;9
148;77555;8
148;77900;7
148;78509;8
148;78957;7
148;80093;8
148;80149;7
148;80360;6
148;80541;7
148;82050;8
148;82566;7
148;82827;8
148;82851;9
148;86158;10
148;86990;9
148;87044;10
149;0;12
149;27875;13
149;29885;12
149;38424;13
149;40638;14
149;46087;15
149;54370;16
149;59835;17
149;59977;18
149;64122;17
149;64287;16
149;65971;15
149;66069;14
149;69214;13
149;70098;12
149;70301;11
149;72720;10
149;80582;11
149;80983;12
150;0;12
150;476;11
150;846;10
150;1013;11
150;1352;12
150;1633;13
150;2324;14
150;2516;15
150;3732;16
150;3841;15
150;4014;14
150;4564;15
150;5036;16
150;5325;17
150;6102;16
150;6299;15
150;6467;14
150;7692;15
150;8785;14
150;15129;15
150;18738;14
150;20380;13
150;22727;12
150;26523;13
150;26586;12
150;26722;13
150;29229;12
150;29437;11
150;29757;10
150;29991;9
150;30071;8
150;30232;7
150;30379;6
150;30872;7
150;31083;8
150;31172;9
150;31267;10
150;31279;11
150;31291;10
150;31653;11
150;31911;12
150;31997;11
150;32244;10
150;32278;9
150;32894;10
150;33053;11
150;33264;12
150;33413;11
150;33604;12
150;33647;11
150;33661;12
150;33684;13
150;34236;12
150;34388;13
150;34520;14
150;34588;13
150;34609;14
150;35033;15
150;35060;16
150;35291;17
150;35507;18
150;35561;19
150;35638;20
150;35894;21
150;37167;20
150;37903;19
150;39323;18
150;39366;17
150;40494;16
150;40494;17
150;40953;16
150;41284;17
150;41310;16
150;41420;17
150;41428;18
150;41579;19
150;41897;18
150;43279;17
150;43531;16
150;43586;15
150;43602;14
150;44435;15
150;44591;14
150;45007;15
150;45217;14
150;46451;13
150;46480;14
150;46690;15
150;46794;16
150;47269;15
150;47327;14
150;47704;13
150;47767;12
150;47830;11
150;47836;12
150;48391;11
150;48391;12
150;49781;13
150;50155;14
150;51302;13
150;51696;14
150;51809;15
150;51911;16
150;51965;17
150;52983;16
150;53260;15
150;53387;16
150;53438;17
150;53876;16
150;54021;15
150;54174;16
150;54408;15
150;54418;16
150;55547;15
150;55727;14
150;56307;13
150;56444;12
150;56514;13
150;56577;12
150;56900;13
150;57411;12
150;57481;11
150;57519;10
150;57582;9
150;57593;10
150;57737;11
150;57800;12
150;58011;13
150;58419;12
150;58675;11
150;58702;10
150;58759;9
150;58759;10
150;58769;11
150;58770;10
150;58997;11
150;59117;12
150;59637;13
150;59874;14
150;60276;13
150;60478;12
150;60642;11
150;60990;12
150;61094;13
150;61237;14
150;61250;15
150;61898;14
150;61991;13
150;62088;14
150;62206;13
150;62261;12
150;62334;11
150;62784;10
150;63593;9
150;63791;10
150;64128;11
150;64310;12
150;64756;11
150;65282;12
150;65435;11
150;65487;12
150;65507;11
150;65552;10
150;65619;11
150;65696;10
150;65854;9
150;65882;10
150;66547;9
150;66638;10
150;67118;11
150;67481;12
150;67656;11
150;67715;12
150;67719;11
150;67844;10
150;67907;9
150;68033;8
150;68058;7
150;68067;8
150;68140;7
150;68227;6
150;68260;7
150;68300;6
150;68313;5
150;68363;6
150;68480;5
150;68758;6
150;68765;7
150;69022;8
150;69272;9
150;69509;10
150;69580;11
150;69769;12
150;69822;13
150;70156;14
150;70159;15
150;70481;14
150;70632;13
150;70690;14
150;70959;13
150;71074;12
150;71077;11
150;71091;10
150;71102;11
150;71115;12
150;71385;11
150;71654;10
150;71814;11
150;71872;12
150;72011;13
150;72064;14
150;72111;15
150;72380;16
150;72820;15
150;72866;14
150;72892;15
150;72956;16
150;72982;15
150;73076;14
150;73091;13
150;73202;12
150;73392;11
150;73433;10
150;73591;11
150;73968;12
150;73985;13
150;74070;14
150;74282;15
150;74317;14
150;74412;13
150;74484;12
150;74653;11
150;74748;12
150;75555;13
150;75615;14
150;75659;15
150;75699;14
150;75728;13
150;75770;14
150;76491;13
150;76507;14
150;76621;15
150;76713;14
150;76738;13
150;77636;12
150;77897;11
150;78420;12
150;78435;11
150;78472;10
150;78632;9
150;78777;8
150;78842;7
150;78875;8
150;78896;7
150;78948;6
150;79110;7
150;79227;6
150;79287;7
150;79342;8
150;79948;9
150;80699;8
150;81216;9
150;81277;8
150;81399;7
150;81593;6
150;81632;7
150;81655;6
150;81665;5
150;81758;4
150;81879;3
150;82121;2
150;82140;3
150;82222;4
150;82255;5
150;82424;6
150;82725;7
150;82863;8
150;82878;7
150;83917;8
150;83926;9
150;84422;8
150;84509;9
150;85113;10
150;85210;11
150;85285;12
150;85308;13
150;85584;12
150;85662;11
150;85677;12
150;85761;13
150;86287;12
150;86511;11
151;0;12
151;5639;11
151;6068;10
151;6978;9
151;29759;10
151;30024;11
151;30272;12
151;30464;13
151;30765;14
151;31416;15
151;31522;16
151;31619;17
151;32054;16
151;32352;17
151;32769;18
151;32775;19
151;32885;20
151;33303;21
151;34879;20
151;35862;19
151;38479;20
151;39600;19
151;39903;20
151;41019;21
151;43569;22
151;51074;21
151;55042;22
151;55068;21
151;56031;22
151;57037;21
151;58003;20
151;58425;19
151;58445;18
151;58494;17
151;58602;16
151;58673;15
151;61919;14
151;62008;13
151;62100;12
151;62292;11
151;62510;10
151;62562;9
151;62624;8
151;62871;7
151;66368;6
151;66386;5
151;66460;4
151;66462;3
151;66480;2
151;66481;1
151;66580;0
151;69557;1
151;69874;2
151;70112;3
151;70168;2
151;70182;3
151;71231;2
151;72457;1
151;72930;2
151;75560;1
151;77912;2
151;78205;3
151;78278;4
151;78750;3
151;80722;4
151;80757;3
151;80801;4
152;0;12
152;3617;13
152;5184;14
152;8836;15
152;30498;14
152;30781;13
152;33028;12
152;33357;13
152;33879;14
152;34065;15
152;34824;16
152;36509;17
152;38043;16
152;38570;15
152;41859;14
152;43707;15
152;48335;14
152;48720;13
152;48991;12
152;54497;13
152;54628;14
152;54946;15
152;59177;16
152;59938;17
152;68235;16
152;68447;15
152;68454;14
152;68732;13
152;68932;12
152;70181;11
152;70806;10
152;71350;9
152;71498;8
152;71599;7
152;75374;8
152;76902;9
152;85012;10
153;0;12
153;611;11
153;1007;10
153;1360;11
153;1583;12
153;1611;11
153;3154;12
153;3711;13
153;4386;12
153;4579;11
153;5258;10
153;5332;11
153;6467;12
153;7408;13
153;9876;12
153;10069;13
153;11521;12
153;26044;11
153;26322;10
153;26949;9
153;27118;10
153;27353;11
153;28143;12
153;28156;11
153;28428;12
153;30010;13
153;30406;12
153;30541;13
153;31522;14
153;31661;13
153;32192;12
153;32595;11
153;33532;12
153;33735;13
153;33870;14
153;33915;15
153;33940;16
153;33990;17
153;34003;18
153;34367;19
153;34397;20
153;34477;19
153;34654;18
153;34799;17
153;34815;16
153;36451;15
153;36546;16
153;36806;17
153;36882;16
153;37055;15
153;37433;14
153;37843;15
153;38139;16
153;38203;15
153;38440;16
153;38483;15
153;38584;14
153;38618;13
153;38978;14
153;39269;15
153;39971;16
153;41718;17
153;42181;16
153;42601;15
153;43506;16
153;43666;17
153;44371;16
153;44459;15
153;45279;16
153;45744;15
153;47081;14
153;47137;15
153;47836;16
153;48321;17
153;48563;16
153;49255;15
153;49603;14
153;50355;13
153;50586;12
153;50586;13
153;50631;12
153;50873;13
153;50981;12
153;51650;13
153;52665;14
153;52899;15
153;52913;14
153;53031;13
153;53160;12
153;54025;13
153;54214;14
153;54266;15
153;54732;14
153;54881;13
153;55059;14
153;55930;13
153;56606;14
153;57459;15
153;57483;16
153;59474;15
153;59697;14
153;59720;15
153;59906;16
153;60110;17
153;60439;18
153;60637;19
153;60811;18
153;60820;17
153;60948;16
153;61111;15
153;63227;14
153;63437;13
153;63575;12
153;63971;13
153;64431;14
153;65630;13
153;66186;14
153;66849;13
153;67187;12
153;67400;13
153;67567;12
153;67613;13
153;67738;14
153;67882;13
153;68429;12
153;68556;11
153;68594;10
153;68761;9
153;69240;10
153;69537;11
153;69894;10
153;69968;9
153;70051;8
153;70054;9
153;70760;8
153;71362;9
153;71508;10
153;71641;11
153;71853;12
153;72275;13
153;72277;14
153;72469;15
153;72488;14
153;72526;13
153;72552;12
153;72670;11
153;72857;10
153;73114;9
153;73311;10
153;73595;9
153;73635;8
153;73719;9
153;73789;8
153;73801;9
153;73987;8
153;74025;7
153;74357;8
153;74534;7
153;75175;8
153;75456;9
153;75631;10
153;75854;11
153;76075;12
153;76118;13
153;76151;14
153;76385;15
153;76548;16
153;76792;17
153;76990;16
153;77269;15
153;77339;16
153;77376;15
153;77412;16
153;77519;15
153;77547;14
153;77558;15
153;77931;14
153;78003;15
153;78311;14
153;78587;13
153;78921;12
153;78941;11
153;79060;12
153;79425;11
153;79425;12
153;79482;11
153;79523;10
153;79610;11
153;79673;12
153;79959;13
153;80474;12
153;80554;13
153;80584;14
153;80631;13
153;80633;14
153;80987;15
153;81470;16
153;81914;15
153;82449;14
153;82524;13
153;83536;12
153;83612;11
153;83704;12
153;83725;13
153;83778;14
153;83819;15
153;84714;14
153;85305;13
153;85405;12
153;85471;11
153;85667;12
153;85914;11
153;85940;10
154;0;12
154;634;11
154;1015;10
154;1394;11
154;1435;10
154;1689;11
154;1792;10
154;2306;9
154;2812;10
154;2934;9
154;3484;8
154;3687;7
154;4351;6
154;4408;5
154;5071;4
154;6120;5
154;6335;6
154;6623;5
154;6652;4
154;6885;5
154;7090;6
154;7583;5
154;11227;4
154;14372;5
154;14450;6
154;15008;5
154;17276;4
154;20420;5
154;23024;6
154;23387;7
154;23628;8
154;23813;9
154;24805;10
154;24940;9
154;24949;10
154;24999;11
154;25582;12
154;25689;11
154;25784;12
154;25950;11
154;25963;10
154;26033;11
154;26067;12
154;26320;11
154;26637;12
154;27038;13
154;27381;14
154;27731;15
154;27855;14
154;28292;15
154;28480;16
154;28555;17
154;28781;18
154;28845;17
154;28937;16
154;28948;17
154;28978;18
154;29197;19
154;29259;18
154;29456;19
154;29483;18
154;29548;17
154;29586;16
154;29614;17
154;29652;18
154;29730;19
154;29825;18
154;29886;19
154;29948;20
154;30139;19
154;30297;18
154;30457;19
154;30602;20
154;30676;19
154;30695;20
154;30700;21
154;30737;20
154;30787;19
154;30787;20
154;30876;21
154;30879;22
154;30951;21
154;31024;22
154;31028;23
154;31148;24
154;31178;23
154;31199;24
154;31376;23
154;31404;22
154;31476;23
154;31485;22
154;31522;21
154;31646;22
154;31692;23
154;31697;24
154;31777;23
154;31824;22
154;31919;23
154;31945;22
154;31995;21
154;32073;20
154;32394;21
154;32448;22
154;32597;23
154;32602;24
154;32838;23
154;32859;22
154;32866;23
154;32929;22
154;33050;23
154;33091;22
154;33132;21
154;33203;20
154;33204;19
154;33387;20
154;33434;19
154;33479;18
154;33554;17
154;33565;16
154;33566;15
154;33727;16
154;33859;17
154;33861;18
154;33902;17
154;33909;16
154;33984;17
154;33987;16
154;34063;17
154;34077;16
154;34086;17
154;34148;18
154;34165;19
154;34178;18
154;34186;19
154;34208;18
154;34249;17
154;34311;18
154;34322;17
154;34364;18
154;34388;17
154;34462;18
154;34482;17
154;34671;16
154;34702;15
154;34824;14
154;34829;15
154;34860;16
154;34880;15
154;34999;14
154;35031;13
154;35071;14
154;35077;15
154;35109;14
154;35177;15
154;35303;14
154;35392;13
154;35447;12
154;35447;13
154;35474;12
154;35565;11
154;35590;12
154;35592;11
154;35731;12
154;35763;13
154;35859;12
154;35869;13
154;35913;14
154;35921;15
154;35943;16
154;36018;17
154;36208;16
154;36218;17
154;36343;18
154;36359;17
154;36513;18
154;36775;17
154;36843;18
154;36846;19
154;36892;20
154;37005;21
154;37061;20
154;37061;21
154;37131;22
154;37132;23
154;37252;24
154;37760;23
154;37917;22
154;37963;21
154;38205;20
154;38256;19
154;38285;18
154;38285;19
154;38626;18
154;38809;19
154;38828;18
154;38977;17
154;39040;16
154;39481;15
154;39503;16
154;39639;15
154;39673;16
154;39858;15
154;40060;16
154;40264;17
154;40369;16
154;40445;17
154;40892;16
154;41282;15
154;41293;14
154;41325;13
154;41598;12
154;42231;11
154;42261;10
154;42499;9
154;42913;8
154;42946;9
154;43270;10
154;43293;11
154;43418;12
154;43639;11
154;43730;12
154;43740;13
154;43793;14
154;43818;15
154;43867;14
154;44102;13
154;44128;14
154;44256;13
154;44364;12
154;44492;13
154;44554;14
154;44626;15
154;44632;14
154;44708;13
154;44824;14
154;44879;15
154;44965;16
154;45045;15
154;45622;14
154;45624;13
154;45627;14
154;45735;15
154;45926;14
154;45931;13
154;45994;14
154;46093;15
154;46349;16
154;46415;17
154;46548;16
154;46835;15
154;46835;16
154;47002;15
