"id";"time";"available bikes"
129;12080;506
129;12460;507
129;17298;508
129;22621;507
129;24509;506
129;26045;507
129;26315;508
129;27838;507
129;28369;508
129;29573;509
129;29851;508
129;30422;507
129;30736;508
129;30899;509
129;30967;510
129;31232;509
129;31487;510
129;31708;511
129;31866;510
129;32115;511
129;32290;510
129;33057;509
129;33303;508
129;33396;507
129;34173;508
129;34210;507
129;34292;506
129;34336;507
129;34425;506
129;34486;507
129;35406;506
129;35427;505
129;35470;504
129;35711;505
129;36162;504
129;36269;505
129;36536;504
129;36771;503
129;37126;502
129;37381;503
129;37537;504
129;37537;505
129;38457;506
129;38869;507
129;39231;508
129;39444;509
129;39481;510
129;39602;511
129;40338;510
129;40435;511
129;41459;510
129;41865;511
129;42542;510
129;43010;511
129;44484;510
129;45662;509
129;45744;508
129;45763;509
129;45888;508
129;46083;509
129;46258;510
129;46476;509
129;46767;508
129;47321;509
129;47484;508
129;47675;507
129;48814;508
129;49100;507
129;49151;506
129;49334;507
129;49909;506
129;51264;507
129;51317;508
129;51548;509
129;51651;510
129;51840;511
129;52138;512
129;52424;511
129;52428;510
129;52932;509
129;53807;508
129;53829;509
129;54030;508
129;54215;507
129;54297;508
129;54473;509
129;55149;510
129;55633;509
129;55764;510
129;55831;509
129;55947;510
129;56330;511
129;56840;512
129;57541;511
129;57731;510
129;58292;511
129;58455;510
129;58455;511
129;58595;510
129;58732;511
129;58778;512
129;59028;513
129;59566;512
129;59679;511
129;59753;512
129;60141;511
129;60217;512
129;60478;511
129;60775;510
129;61151;511
129;61367;510
129;61481;509
129;61925;510
129;62027;511
129;62310;512
129;63116;513
129;63384;512
129;63946;513
129;64401;512
129;64455;513
129;64911;512
129;65048;511
129;65119;512
129;65353;511
129;65842;510
129;66100;511
129;66362;510
129;66792;511
129;66990;512
129;67146;511
129;67403;510
129;67545;509
129;67707;508
129;68542;509
129;68708;510
129;69353;511
129;69479;512
129;69533;513
129;69766;512
129;69785;511
129;69806;512
129;69828;511
129;69899;512
129;70236;513
129;71027;514
129;71030;515
129;71263;516
129;71598;515
129;71819;516
129;71861;517
129;71886;518
129;71911;517
129;71977;516
129;72016;517
129;72172;518
129;72397;517
129;72444;518
129;73447;517
129;73492;518
129;73577;517
129;73843;518
129;74135;517
129;74339;518
129;74463;517
129;75008;516
129;75344;517
129;75461;518
129;75475;517
129;75637;516
129;76081;517
129;76144;518
129;76662;517
129;77044;516
129;77107;517
129;77842;516
129;77889;515
129;78510;516
129;78588;515
129;78631;516
129;79060;517
129;79210;518
129;79813;517
129;80079;516
129;80561;515
129;81432;514
129;81565;513
129;81823;514
129;82318;515
129;82532;514
129;82546;513
129;82880;514
129;83120;515
129;83558;516
129;84223;515
129;84448;514
129;85294;513
129;85401;512
129;85966;511
129;86012;510
129;86387;511
130;0;508
130;1151;507
130;1268;508
130;1449;507
130;2679;508
130;3422;509
130;3591;508
130;4185;509
130;4407;510
130;6402;509
130;7118;508
130;7302;509
130;7473;510
130;9982;509
130;10290;510
130;14426;511
130;17474;512
130;24223;513
130;26927;512
130;27915;513
130;29445;514
130;29538;515
130;29938;514
130;30339;515
130;30787;516
130;31173;515
130;31284;514
130;32672;515
130;32786;514
130;32789;513
130;32932;514
130;33279;515
130;33280;514
130;33586;513
130;33594;514
130;33823;515
130;34362;514
130;34412;513
130;34924;512
130;35289;513
130;35367;512
130;35646;513
130;35665;512
130;35670;513
130;36629;512
130;36676;511
130;37029;510
130;37548;509
130;37957;508
130;37982;509
130;38049;510
130;39295;511
130;39493;510
130;39566;509
130;39688;508
130;39999;507
130;40729;506
130;41089;507
130;41493;506
130;41728;505
130;42182;506
130;42229;505
130;42353;506
130;43040;507
130;43461;506
130;43715;507
130;44378;506
130;44664;505
130;44664;506
130;44801;505
130;44801;506
130;45945;505
130;46020;506
130;46127;507
130;46759;508
130;46810;509
130;47236;508
130;47236;509
130;47391;508
130;47484;507
130;47544;506
130;47914;507
130;47926;506
130;48249;507
130;48742;506
130;51140;505
130;51436;506
130;51933;507
130;52508;506
130;53132;505
130;53555;504
130;53877;505
130;53971;506
130;54005;505
130;54150;506
130;54184;507
130;54276;506
130;54330;507
130;54383;508
130;54494;509
130;54573;508
130;54591;509
130;54672;510
130;55012;511
130;55083;512
130;55175;513
130;55418;514
130;55650;515
130;55683;516
130;55791;515
130;55922;516
130;55992;517
130;56088;518
130;56196;517
130;56317;518
130;56693;519
130;56802;518
130;56987;517
130;57090;516
130;57413;515
130;57481;516
130;57485;515
130;57660;516
130;57848;515
130;59164;514
130;59204;515
130;59384;516
130;59660;517
130;59661;516
130;59790;517
130;60080;518
130;60235;519
130;60271;520
130;61567;519
130;61766;520
130;61996;519
130;62045;518
130;62176;517
130;62334;516
130;62504;515
130;62876;516
130;62964;517
130;63085;516
130;63449;515
130;63988;516
130;64049;517
130;64503;516
130;64559;517
130;64801;518
130;65075;519
130;65172;520
130;65223;519
130;65401;520
130;65411;521
130;65433;520
130;65610;521
130;65618;522
130;65737;523
130;66203;524
130;66339;523
130;66459;524
130;66599;523
130;66893;522
130;66963;521
130;66981;520
130;67321;521
130;67404;520
130;67404;521
130;67906;522
130;68121;521
130;68165;522
130;68374;523
130;68383;524
130;68512;523
130;68722;524
130;68863;525
130;68896;524
130;68928;525
130;68992;524
130;68997;523
130;69211;524
130;69246;523
130;69418;522
130;69538;521
130;69538;522
130;69599;523
130;69694;522
130;69815;521
130;69953;522
130;69970;521
130;70069;522
130;70320;521
130;70340;522
130;70384;521
130;70723;522
130;70814;523
130;70974;524
130;71008;525
130;71025;526
130;71199;525
130;71201;526
130;71234;527
130;71391;526
130;71805;525
130;71853;526
130;72096;527
130;72301;526
130;72799;525
130;72800;524
130;72818;525
130;73016;524
130;73518;525
130;74416;524
130;74509;525
130;74861;526
130;74862;527
130;74890;526
130;75055;525
130;75179;526
130;75449;527
130;75528;528
130;75826;529
130;76128;528
130;76172;527
130;76706;526
130;77101;525
130;77389;526
130;77668;527
130;78312;526
130;78369;527
130;78416;528
130;78880;527
130;78895;528
130;79042;529
130;79292;530
130;79398;529
130;79627;530
130;80040;531
130;80084;532
130;80101;533
130;80536;534
130;80630;533
130;80828;532
130;80854;531
130;80955;532
130;80986;531
130;81221;532
130;81516;531
130;82048;530
130;82634;529
130;82648;530
130;82923;531
130;84473;532
130;84503;533
130;84723;534
130;84899;533
130;84963;534
130;85243;533
130;85491;534
130;85646;535
131;0;508
131;499;507
131;499;508
131;5798;507
131;6143;506
131;7147;507
131;7174;506
131;7568;507
131;9872;508
131;12517;509
131;17851;510
131;22684;511
131;25242;510
131;26487;509
131;26583;508
131;26932;507
131;27078;506
131;28546;507
131;28671;506
131;29367;505
131;29564;504
131;29595;505
131;30304;506
131;30571;505
131;30587;504
131;30596;503
131;30612;502
131;30683;501
131;30921;500
131;30928;499
131;30975;500
131;31181;499
131;31419;498
131;31680;499
131;32037;498
131;32485;499
131;32696;500
131;32847;499
131;33005;498
131;33149;497
131;33169;498
131;33611;497
131;33626;498
131;34213;497
131;34214;496
131;34318;497
131;34356;496
131;34674;497
131;34911;498
131;34933;497
131;34939;496
131;35324;497
131;35844;496
131;35922;497
131;36025;496
131;36641;497
131;37526;496
131;37526;497
131;38095;498
131;40170;499
131;40193;498
131;41488;497
131;41695;496
131;41731;495
131;42486;496
131;42552;497
131;42732;498
131;42780;497
131;45155;498
131;45373;499
131;46504;498
131;46677;497
131;49195;496
131;49318;495
131;49565;494
131;50111;495
131;50372;494
131;50697;495
131;50994;494
131;51029;493
131;51258;494
131;51597;495
131;51809;496
131;51956;497
131;51958;498
131;51989;499
131;52066;498
131;52156;499
131;53012;500
131;53695;501
131;54213;500
131;54603;501
131;54818;502
131;54979;503
131;55634;504
131;55639;505
131;55704;504
131;55878;503
131;56335;504
131;56402;503
131;56480;502
131;56641;503
131;57093;504
131;57357;503
131;57574;504
131;57651;505
131;57671;504
131;57883;505
131;58019;506
131;58280;507
131;58644;506
131;59008;507
131;59082;506
131;59908;507
131;59951;508
131;60315;507
131;60716;508
131;60823;509
131;61205;508
131;61447;507
131;61885;506
131;62003;507
131;62303;506
131;62368;507
131;62637;506
131;63497;507
131;63720;506
131;64444;505
131;64531;506
131;64558;505
131;65352;504
131;66060;503
131;66497;504
131;66592;505
131;66617;506
131;66730;505
131;66857;504
131;67025;505
131;67054;504
131;67091;503
131;67708;504
131;67771;505
131;67846;504
131;67919;503
131;68311;504
131;68366;505
131;68514;504
131;68681;505
131;68819;504
131;69418;505
131;69419;504
131;69552;503
131;69678;504
131;69866;503
131;70315;504
131;70494;503
131;70626;504
131;70758;503
131;70944;504
131;71010;505
131;71107;506
131;71128;507
131;71188;508
131;71399;509
131;71600;510
131;71753;509
131;72040;510
131;72060;511
131;72381;512
131;72535;511
131;72565;510
131;72617;509
131;72670;508
131;72709;509
131;72930;508
131;73455;507
131;73667;508
131;73735;509
131;74034;508
131;74137;507
131;74624;506
131;74665;507
131;74793;508
131;74908;507
131;75408;506
131;75418;507
131;75461;508
131;75953;507
131;76108;508
131;76253;509
131;76356;510
131;77015;511
131;77255;510
131;77664;511
131;78213;512
131;78538;511
131;78641;512
131;78760;511
131;79407;512
131;79466;513
131;80376;514
131;80714;515
131;80848;516
131;81596;515
131;81861;516
131;82053;517
131;82482;516
131;83321;517
131;83413;516
131;83485;517
131;83745;518
131;84364;519
131;84658;518
131;84884;519
131;85374;520
131;85429;521
131;85445;522
131;86060;523
131;86129;524
131;86974;525
132;0;508
132;136;507
132;463;506
132;1130;505
132;1130;506
132;2754;507
132;3009;508
132;4167;509
132;5166;508
132;10506;509
132;17428;510
132;26144;509
132;27816;508
132;28839;507
132;28985;506
132;29026;505
132;29380;504
132;29402;503
132;29881;502
132;30345;501
132;30474;500
132;31194;499
132;31399;500
132;31600;499
132;32424;498
132;32429;497
132;32460;496
132;33189;497
132;33609;498
132;34628;497
132;35034;498
132;36764;499
132;36768;500
132;41663;501
132;42572;500
132;43158;499
132;44143;500
132;45249;499
132;46490;500
132;46601;501
132;46652;500
132;46798;499
132;47333;498
132;48325;499
132;48509;498
132;49624;499
132;50784;498
132;50807;497
132;53436;496
132;53447;497
132;53646;496
132;54055;495
132;54483;494
132;55535;495
132;55614;496
132;55866;497
132;56234;498
132;56467;497
132;57348;496
132;57758;497
132;57982;498
132;58100;497
132;58196;498
132;58617;497
132;59596;496
132;59788;497
132;59830;496
132;60099;497
132;61474;498
132;61542;497
132;61591;496
132;61920;497
132;63036;496
132;63038;497
132;63244;498
132;63640;499
132;63673;500
132;65261;499
132;65832;500
132;65949;501
132;66070;502
132;66142;503
132;66708;502
132;66820;503
132;67103;504
132;67410;503
132;67868;504
132;68067;503
132;68109;502
132;68109;503
132;68171;504
132;68619;505
132;69179;506
132;69212;507
132;69693;506
132;69786;507
132;69928;508
132;70761;509
132;70931;510
132;71293;511
132;71417;510
132;71642;511
132;71752;512
132;71765;511
132;71845;512
132;72282;511
132;72400;510
132;72553;509
132;72717;510
132;72748;511
132;72990;512
132;73443;513
132;74147;514
132;74244;513
132;74696;512
132;74985;511
132;75010;510
132;75042;509
132;75517;508
132;75703;509
132;76324;510
132;76931;511
132;77519;512
132;77526;511
132;77554;512
132;77642;513
132;77706;514
132;78399;515
132;79074;516
132;79243;517
132;79302;518
132;79913;519
132;80274;518
132;80819;519
132;81382;520
132;81763;519
132;82100;520
132;82154;519
132;82548;520
132;82595;519
132;83422;520
132;84591;521
132;85151;520
132;85365;521
132;85476;522
132;86141;523
132;86300;524
132;86478;523
133;0;508
133;1176;509
133;1601;510
133;1854;511
133;2974;512
133;3213;513
133;3324;514
133;4109;515
133;4563;514
133;4618;515
133;5235;516
133;5294;515
133;6000;514
133;6374;513
133;6374;514
133;6586;515
133;6689;516
133;6853;517
133;6893;518
133;8107;519
133;11780;520
133;12317;521
133;16658;520
133;18096;521
133;18900;522
133;21689;523
133;25184;522
133;25468;521
133;26265;520
133;26691;519
133;27623;518
133;28508;517
133;28743;518
133;29616;517
133;29735;516
133;29761;517
133;30149;518
133;30209;519
133;30571;520
133;30864;519
133;31141;518
133;32024;517
133;32098;516
133;32268;515
133;32299;514
133;32600;513
133;33168;512
133;33569;513
133;33592;512
133;33638;513
133;34278;514
133;34429;513
133;34429;514
133;34702;513
133;34853;514
133;34964;513
133;35994;512
133;36000;513
133;36159;512
133;36416;513
133;36458;512
133;36590;511
133;36733;512
133;36959;511
133;37419;510
133;38667;509
133;38892;510
133;39057;511
133;39429;510
133;39711;509
133;40381;508
133;40729;507
133;41350;508
133;41720;507
133;42105;508
133;42258;507
133;42621;508
133;43413;509
133;45333;510
133;45801;511
133;46152;512
133;47302;511
133;47340;512
133;47611;513
133;48475;512
133;48710;513
133;48952;512
133;48960;513
133;49315;512
133;49634;511
133;49832;510
133;50133;509
133;50386;508
133;50439;509
133;50878;510
133;51384;509
133;51408;510
133;51415;509
133;51422;510
133;51650;511
133;51676;512
133;51866;513
133;52085;512
133;53272;513
133;53345;512
133;53366;513
133;53852;514
133;54077;513
133;54299;514
133;54342;513
133;54355;514
133;54378;513
133;54471;514
133;54808;515
133;54921;516
133;55265;515
133;55403;514
133;55606;515
133;55700;516
133;55762;517
133;56988;518
133;57067;517
133;57101;518
133;57108;519
133;57261;520
133;57278;519
133;57355;520
133;57465;521
133;58028;522
133;58796;523
133;59118;522
133;59193;521
133;59422;522
133;59438;521
133;59438;522
133;59669;521
133;60568;520
133;60697;519
133;61151;518
133;61728;519
133;62319;520
133;62397;521
133;62399;522
133;62570;523
133;62764;524
133;62828;523
133;62990;524
133;63374;523
133;63616;524
133;63867;525
133;63987;524
133;64023;525
133;64073;526
133;64398;527
133;64534;528
133;64539;529
133;65067;530
133;65515;531
133;65578;532
133;66186;533
133;66210;532
133;66274;533
133;66663;532
133;66667;531
133;66678;532
133;66757;533
133;66810;534
133;66870;535
133;66874;534
133;67075;535
133;67158;534
133;67163;533
133;67167;532
133;67325;533
133;67348;534
133;67482;535
133;67721;534
133;67761;535
133;68682;534
133;69083;535
133;69601;534
133;69604;535
133;69730;536
133;69818;535
133;69875;536
133;69892;537
133;70111;538
133;70223;539
133;70285;540
133;70329;541
133;70390;540
133;70481;541
133;70627;542
133;70757;543
133;70870;544
133;71071;543
133;71081;544
133;71249;543
133;71306;542
133;71313;543
133;71431;544
133;71617;545
133;71739;544
133;71781;545
133;71978;544
133;72230;543
133;72314;542
133;72349;541
133;72485;540
133;72750;539
133;72841;540
133;72887;541
133;72923;542
133;72986;541
133;73009;542
133;73088;541
133;73369;542
133;73561;543
133;73572;544
133;74109;543
133;74109;544
133;74201;543
133;74460;544
133;74591;545
133;74739;546
133;74878;545
133;75027;546
133;75076;545
133;75228;544
133;75287;543
133;75523;542
133;75568;543
133;75602;542
133;75807;543
133;75878;544
133;75886;545
133;75989;546
133;76027;545
133;76088;546
133;76145;547
133;76184;548
133;76462;547
133;76689;548
133;76773;549
133;76932;550
133;77172;551
133;77363;550
133;77825;549
133;78018;548
133;78201;547
133;78321;546
133;78476;545
133;78508;544
133;78571;545
133;78619;544
133;78643;545
133;78663;546
133;79117;545
133;79468;544
133;79526;543
133;79578;544
133;79665;543
133;79675;542
133;79902;543
133;80023;544
133;80033;545
133;80146;546
133;80163;547
133;80402;546
133;80797;547
133;80813;548
133;80983;547
133;81153;548
133;81317;547
133;81655;546
133;82040;545
133;82171;544
133;82293;545
133;82422;546
133;82685;547
133;83139;546
133;83199;547
133;83315;548
133;83378;547
133;83623;546
133;84151;545
133;84505;544
133;84853;543
133;85020;544
133;85266;545
133;85368;546
133;85638;545
133;85663;546
133;86048;547
133;86303;548
133;86464;547
133;86540;548
133;86565;547
133;86791;546
133;86861;547
133;87290;548
134;0;508
134;818;507
134;1211;506
134;1389;505
134;2614;506
134;3108;505
134;4720;506
134;5343;507
134;5754;508
134;6653;509
134;7913;510
134;8918;511
134;11695;512
134;13110;513
134;21270;512
134;22100;511
134;22446;510
134;22546;509
134;23772;508
134;25263;507
134;26075;506
134;26206;505
134;26479;506
134;27051;505
134;27944;504
134;27977;505
134;28252;504
134;28681;505
134;29401;504
134;29590;503
134;29767;502
134;30158;501
134;31031;500
134;31746;499
134;31931;500
134;32182;501
134;33392;500
134;33433;501
134;33544;502
134;34084;501
134;34185;502
134;34276;501
134;34309;502
134;34353;501
134;35815;500
134;37293;501
134;37659;502
134;38322;503
134;39225;504
134;39786;503
134;40022;502
134;40582;501
134;41424;500
134;41857;501
134;43729;502
134;44593;501
134;44797;500
134;45895;501
134;46390;500
134;46425;501
134;47821;500
134;48762;499
134;50000;500
134;51221;501
134;52216;502
134;52478;503
134;52870;504
134;53193;505
134;53933;506
134;53960;505
134;54466;506
134;54768;507
134;54798;506
134;54946;505
134;55685;506
134;56527;505
134;56586;506
134;56684;507
134;56767;508
134;57340;509
134;59031;510
134;59067;509
134;59618;510
134;59726;509
134;59849;510
134;59995;511
134;60628;510
134;61214;511
134;61258;512
134;61888;513
134;62209;514
134;62869;515
134;63193;516
134;63273;515
134;63368;514
134;63373;515
134;63896;516
134;65249;517
134;65295;518
134;65487;519
134;65556;520
134;65964;519
134;65990;518
134;66112;517
134;66602;516
134;66682;515
134;66682;516
134;66792;517
134;66794;518
134;67178;517
134;67861;518
134;67874;517
134;68089;518
134;68208;517
134;68705;516
134;69087;515
134;69326;516
134;69783;515
134;69918;514
134;69921;513
134;69948;512
134;70238;511
134;70243;512
134;70277;511
134;70298;512
134;70332;513
134;70393;514
134;70684;515
134;71136;516
134;71940;515
134;71961;514
134;72218;515
134;72284;514
134;72611;515
134;72674;516
134;72722;517
134;72904;516
134;72993;517
134;73268;516
134;73268;517
134;73337;518
134;73704;517
134;74325;516
134;74874;517
134;74910;516
134;75053;515
134;75053;516
134;75076;517
134;75323;518
134;75459;519
134;75700;520
134;76282;521
134;76400;522
134;77097;523
134;77729;522
134;78383;523
134;79429;522
134;79551;523
134;79802;524
134;79821;525
134;79958;526
134;79960;525
134;80764;526
134;81193;527
134;81354;526
134;83582;525
134;83724;524
134;84264;525
134;84550;526
134;84572;527
134;85113;528
134;85859;529
134;86370;530
134;86465;529
134;86491;530
135;0;508
135;717;507
135;717;508
135;1065;507
135;2184;506
135;2429;505
135;3312;504
135;3820;505
135;5118;506
135;5581;507
135;5671;506
135;6199;505
135;6290;504
135;6697;505
135;24754;506
135;26078;507
135;26515;508
135;27224;509
135;28184;510
135;28905;511
135;29409;512
135;29815;513
135;29957;514
135;30153;513
135;30787;514
135;31629;515
135;32112;516
135;32121;515
135;32154;516
135;32728;517
135;32978;518
135;33108;519
135;33159;520
135;33466;521
135;33934;522
135;33972;521
135;33981;522
135;33999;521
135;34081;522
135;34812;523
135;34984;524
135;35094;523
135;35348;524
135;36011;525
135;36278;524
135;36447;525
135;37593;526
135;38133;525
135;38414;526
135;38429;527
135;40359;526
135;40706;527
135;40960;526
135;41077;527
135;42481;528
135;42694;527
135;43298;526
135;43431;525
135;43593;526
135;43685;527
135;43801;526
135;45296;525
135;46431;524
135;46841;523
135;47908;524
135;49008;523
135;49301;522
135;49939;523
135;50112;522
135;50861;523
135;51474;524
135;51538;523
135;52941;522
135;53089;523
135;53277;524
135;53479;525
135;53980;526
135;54496;525
135;54683;526
135;55041;527
135;56045;528
135;56161;529
135;56417;528
135;56534;529
135;56625;528
135;56826;529
135;56849;530
135;57631;529
135;58726;528
135;58755;527
135;59719;526
135;59741;525
135;60215;524
135;60513;523
135;60532;522
135;60884;523
135;61433;522
135;61433;523
135;61624;522
135;61920;521
135;62359;520
135;62360;521
135;62604;522
135;63390;521
135;63478;520
135;63923;519
135;64105;520
135;64398;521
135;65504;520
135;66159;521
135;66221;520
135;66302;519
135;66321;520
135;66781;519
135;66815;520
135;67065;519
135;67128;518
135;67472;517
135;67506;518
135;67533;519
135;67809;520
135;68000;519
135;68161;518
135;68196;517
135;68233;516
135;68327;515
135;68471;516
135;68554;515
135;69206;516
135;69403;515
135;69611;514
135;69812;513
135;71063;514
135;71204;513
135;71327;514
135;71346;515
135;71967;516
135;71992;515
135;72498;516
135;72516;515
135;73175;514
135;73272;513
135;73444;514
135;75290;515
135;76003;514
135;76322;513
135;77085;512
135;77493;511
135;77968;510
135;78309;511
135;78651;512
135;78699;513
135;80045;514
135;82224;515
135;84930;514
135;85399;513
135;86243;514
136;0;508
136;2470;509
136;4541;508
136;4683;509
136;23283;510
136;26027;511
136;27377;512
136;28384;513
136;29885;514
136;30117;513
136;31446;512
136;31884;511
136;32721;510
136;32778;509
136;33032;510
136;33395;509
136;34044;510
136;34650;511
136;35004;512
136;35287;511
136;35586;510
136;36652;509
136;37350;510
136;37504;509
136;39736;510
136;41397;509
136;46664;510
136;48526;509
136;50528;510
136;50851;509
136;50873;508
136;52813;509
136;52951;508
136;54953;509
136;54983;508
136;56839;507
136;57683;506
136;58351;505
136;58449;506
136;58624;505
136;59189;506
136;61569;507
136;61766;508
136;62057;507
136;62297;506
136;63054;507
136;64098;508
136;65553;507
136;65906;508
136;66291;509
136;67127;510
136;67517;511
136;67675;510
136;67703;509
136;69439;508
136;69522;507
136;69685;506
136;69689;505
136;70836;504
136;71063;503
136;71641;502
136;72046;501
136;72072;500
136;72757;499
136;72882;500
136;75472;499
136;76588;500
136;76691;499
136;77061;500
136;77064;499
136;77735;500
136;79304;501
136;79787;500
136;79807;501
136;79839;500
136;79915;499
136;80028;498
136;80241;499
136;80336;500
136;84324;501
136;85581;502
137;0;508
137;731;507
137;824;508
137;832;507
137;1543;508
137;1589;507
137;1800;508
137;2940;509
137;2964;510
137;3072;509
137;3399;510
137;3979;511
137;4836;512
137;5268;511
137;5549;512
137;6054;513
137;6501;514
137;6847;515
137;7585;516
137;8238;517
137;8274;518
137;8298;519
137;9762;520
137;9807;521
137;11066;522
137;11172;523
137;11742;522
137;15499;521
137;22731;520
137;22815;519
137;26338;518
137;27255;517
137;27524;516
137;27759;515
137;28097;514
137;28559;513
137;32846;512
137;33282;513
137;33544;512
137;33702;513
137;33882;514
137;34535;515
137;35320;516
137;35719;517
137;35912;516
137;37824;515
137;38294;514
137;39411;515
137;39899;514
137;40137;513
137;40605;512
137;40982;513
137;41004;514
137;41189;513
137;42144;514
137;42902;513
137;44398;514
137;44508;513
137;44734;512
137;45197;511
137;45540;510
137;46658;509
137;47082;508
137;48273;507
137;48640;508
137;48738;507
137;49033;506
137;49132;507
137;50115;508
137;50238;507
137;50504;508
137;50745;507
137;51102;508
137;52030;509
137;52091;510
137;53076;509
137;53276;510
137;53317;511
137;53573;510
137;53783;511
137;53985;510
137;54090;509
137;54478;510
137;54610;511
137;54686;510
137;55601;511
137;55976;510
137;56730;511
137;56933;512
137;57300;511
137;57310;510
137;57571;511
137;57952;512
137;58425;511
137;58982;512
137;59016;511
137;59143;512
137;59154;513
137;59361;514
137;59853;515
137;60054;516
137;60114;515
137;60474;514
137;61415;513
137;61656;514
137;61805;515
137;62256;516
137;62368;515
137;62493;516
137;63139;517
137;63194;518
137;64187;519
137;64442;520
137;64465;521
137;65106;520
137;65241;521
137;65301;522
137;65354;523
137;65409;524
137;65481;523
137;65707;524
137;65727;523
137;65845;522
137;65903;523
137;66064;522
137;66508;523
137;66774;522
137;67004;523
137;67054;522
137;67143;521
137;67312;522
137;67426;523
137;68273;524
137;68447;523
137;68511;522
137;68652;523
137;68845;524
137;68845;523
137;68887;522
137;68917;521
137;69087;520
137;69111;521
137;69237;520
137;69280;521
137;69292;522
137;69599;521
137;69797;522
137;69918;521
137;70143;522
137;70175;523
137;70211;524
137;70533;525
137;70724;524
137;71159;523
137;71335;522
137;71522;523
137;71639;524
137;71667;523
137;71682;522
137;71999;523
137;72019;524
137;72240;523
137;72635;524
137;72659;523
137;72793;524
137;72923;525
137;73124;526
137;73429;525
137;73583;524
137;73683;525
137;73755;524
137;73794;525
137;74011;526
137;74224;525
137;74376;524
137;74425;523
137;74691;522
137;74917;523
137;75272;522
137;75483;521
137;76183;520
137;76755;521
137;76766;520
137;76867;519
137;77270;520
137;77503;521
137;77507;522
137;77708;521
137;78308;522
137;78372;523
137;79038;524
137;80035;523
137;80267;524
137;80397;525
137;80779;526
137;81049;527
137;81550;526
137;81896;527
137;82536;528
137;83202;529
137;83255;530
137;84103;529
137;84733;530
137;84863;531
137;85928;530
137;86019;529
137;86139;530
137;86728;531
137;86986;532
138;0;508
138;256;507
138;1164;508
138;2381;509
138;3579;508
138;5315;507
138;6466;506
138;6610;505
138;7314;504
138;11824;505
138;22975;506
138;23057;507
138;26013;508
138;26498;507
138;27201;508
138;27623;507
138;28869;508
138;29015;507
138;30170;506
138;30440;507
138;30877;506
138;31010;505
138;31688;504
138;31923;505
138;32579;506
138;32597;507
138;33025;508
138;33037;509
138;33213;510
138;33629;509
138;33996;510
138;34162;509
138;34615;510
138;34651;509
138;34768;508
138;34808;507
138;35004;506
138;35192;505
138;35715;506
138;35720;505
138;35847;504
138;37053;505
138;37432;504
138;38213;505
138;39219;504
138;39436;505
138;42513;506
138;44360;505
138;45661;504
138;46727;503
138;46905;502
138;47364;501
138;48917;500
138;49061;501
138;49714;500
138;50827;501
138;50847;500
138;50974;499
138;51145;500
138;53030;499
138;53774;498
138;54027;499
138;54342;500
138;55268;501
138;55604;500
138;55947;499
138;57257;498
138;57346;499
138;57608;500
138;58460;499
138;58642;498
138;59583;497
138;60843;498
138;61026;497
138;61229;498
138;61704;497
138;61875;496
138;61912;495
138;62612;496
138;62615;495
138;63523;494
138;63775;493
138;64104;492
138;64542;493
138;65022;492
138;65127;491
138;66555;492
138;66905;491
138;67052;490
138;67683;489
138;67968;490
138;68079;491
138;68102;490
138;68124;491
138;68235;490
138;68245;489
138;68408;488
138;68738;489
138;68766;490
138;69238;491
138;69506;490
138;70394;489
138;71349;488
138;71601;487
138;71615;488
138;71790;487
138;71871;488
138;72225;489
138;72287;490
138;72306;489
138;72621;488
138;72696;487
138;72749;486
138;73248;487
138;74525;486
138;74946;485
138;75514;484
138;78509;483
138;79544;482
138;80976;483
138;81528;482
138;83128;483
138;84538;482
138;85061;483
139;0;508
139;2467;507
139;3338;508
139;13148;507
139;26936;508
139;29235;509
139;29363;508
139;29522;509
139;29946;508
139;30046;507
139;30325;508
139;30390;509
139;30439;510
139;30486;511
139;31050;510
139;31168;509
139;31354;510
139;31504;511
139;31966;512
139;32018;513
139;32119;512
139;32119;513
139;32150;512
139;33031;513
139;33048;512
139;33612;511
139;33700;510
139;34143;511
139;34161;510
139;34402;511
139;35266;510
139;35597;509
139;36090;510
139;36369;511
139;38359;510
139;39372;509
139;41371;508
139;43882;507
139;45374;506
139;45374;507
139;46140;506
139;46508;505
139;46508;506
139;49892;505
139;50609;506
139;50753;505
139;51073;504
139;52575;505
139;53399;504
139;54349;503
139;57315;504
139;57835;505
139;60253;506
139;60589;505
139;61142;504
139;61295;503
139;62220;502
139;62220;503
139;64077;502
139;65014;501
139;66039;500
139;66191;499
139;66332;500
139;66352;501
139;66545;502
139;67219;501
139;68747;500
139;72226;501
139;73036;502
139;73231;503
139;73749;504
139;74620;505
139;75262;506
139;77285;507
139;77579;506
139;78471;507
139;79085;508
139;79238;507
139;79345;508
139;79449;509
139;80096;510
139;80453;509
139;81187;508
139;84111;509
139;86508;508
139;86793;509
140;0;508
140;1179;509
140;2148;510
140;2579;509
140;3604;510
140;4170;511
140;6106;512
140;6693;513
140;7206;514
140;22001;513
140;22223;512
140;22513;513
140;23253;512
140;23965;511
140;25265;510
140;25739;509
140;25760;508
140;26012;507
140;26439;506
140;26640;507
140;27853;506
140;28580;507
140;28962;506
140;29315;505
140;29351;506
140;29769;505
140;30206;504
140;30690;505
140;30765;504
140;31332;503
140;31480;502
140;31994;503
140;33102;502
140;33171;501
140;33409;502
140;33533;503
140;33604;504
140;33763;503
140;33933;502
140;34842;503
